Wavelength_nm,Group04_AreaNormShape,Group06_AreaNormShape,Difference_A_minus_B
638.421395463265,1.00009574472536,0.984934003598836,0.015161741126524
638.465556869682,1.00014986065448,0.984977764145567,0.015172096508913
638.509718276098,1.00020404005826,0.985021809483961,0.0151822305742989
638.553879682512,1.00025828096091,0.985066150093626,0.015192130867284
638.598041088929,1.00031258315393,0.98511078414456,0.0152017990093699
638.642202495345,1.00036694977563,0.985155696709936,0.015211253065694
638.686363901762,1.00042139088103,0.985200861593608,0.015220529287422
638.730525308179,1.00047592420905,0.985246250269101,0.015229673939949
638.774686714593,1.00053056867963,0.985291839746332,0.0152387289332979
638.818848121009,1.00058534258012,0.985337613323921,0.0152477292561991
638.863009527426,1.00064026208604,0.985383561256199,0.015256700829841
638.907170933842,1.00069533965684,0.985429681679975,0.0152656579768651
638.951332340259,1.00075057879945,0.98547598340742,0.0152745953920299
638.995493746673,1.00080598164598,0.985522460746853,0.015283520899127
639.03965515309,1.0008615489211,0.985569096468172,0.0152924524529279
639.083816559506,1.00091727735776,0.985615868963125,0.0153014083946349
639.127977965923,1.00097315986075,0.985662753955141,0.0153104059056091
639.172139372337,1.00102918539117,0.985709726107687,0.0153194592834829
639.216300778753,1.00108533455563,0.985756762554673,0.0153285720009571
639.26046218517,1.00114158760837,0.985803855162705,0.0153377324456651
639.304623591587,1.00119793177498,0.985851004213004,0.015346927561976
639.348784998003,1.00125436203278,0.985898214132194,0.015356147900586
639.392946404417,1.00131088039611,0.985945491054528,0.0153653893415819
639.437107810834,1.00136749527309,0.985992840048876,0.015374655224214
639.48126921725,1.00142421679963,0.986040250942926,0.0153839658567039
639.525430623667,1.00148103465196,0.986087691269238,0.015393343382722
639.569592030084,1.00153792605841,0.986135128907623,0.0154027971507871
639.613753436498,1.00159486334366,0.986182540477231,0.015412322866429
639.657914842914,1.00165181640697,0.9862299140203,0.0154219023866701
639.702076249331,1.00170875547381,0.986277251354681,0.015431504119129
639.746237655747,1.00176566341707,0.986324563649816,0.0154410997672539
639.790399062164,1.00182253228615,0.986371875735192,0.015450656550958
639.834560468578,1.00187935667427,0.986419219371114,0.0154601373031561
639.878721874995,1.00193613373898,0.986466630673901,0.0154695030650791
639.922883281411,1.00199286224249,0.986514147026978,0.015478715215512
639.967044687828,1.00204954150039,0.986561803895442,0.015487737604948
640.011206094244,1.00210616735273,0.986609624850583,0.015496542502147
640.055367500658,1.0021627398132,0.986657627663218,0.0155051121499821
640.099528907075,1.00221925849241,0.986705820819374,0.0155134376730359
640.143690313492,1.0022757184716,0.986754198979747,0.015521519491853
640.187851719908,1.00233210991457,0.986802744299524,0.0155293656150459
640.232013126322,1.00238841770284,0.986851428506763,0.0155369891960769
640.276174532739,1.00244462275016,0.986900236321944,0.015544386428216
640.320335939155,1.00250070300942,0.986949158031772,0.015551544977648
640.364497345572,1.00255663954049,0.986998178082747,0.0155584614577429
640.408658751989,1.00261241851076,0.987047274339902,0.0155651441708581
640.452820158403,1.00266803197132,0.987096419102725,0.0155716128685949
640.496981564819,1.00272347841415,0.987145579741979,0.0155778986721711
640.541142971236,1.00277875805729,0.987194715982299,0.015584042074991
640.585304377652,1.00283387513832,0.987243800088568,0.0155900750497519
640.629465784069,1.0028888378881,0.987292822661779,0.015596015226321
640.673627190483,1.00294365807281,0.98734179046329,0.01560186760952
640.7177885969,1.00299834977657,0.987390724144255,0.015607625632315
640.761950003316,1.0030529279343,0.987439655670484,0.0156132722638159
640.806111409733,1.00310739941393,0.987488611037753,0.0156187883761769
640.85027281615,1.00316177201715,0.987537603841953,0.015624168175197
640.894434222563,1.00321605388988,0.987586637729584,0.015629416160296
640.93859562898,1.00327025014867,0.987635706828948,0.0156345433197221
640.982757035397,1.0033243624578,0.987684796680882,0.0156395657769181
641.026918441813,1.00337838874647,0.987733885389258,0.015644503357212
641.07107984823,1.00343232584578,0.987782953445981,0.015649372399799
641.115241254644,1.00348616436069,0.987831983173662,0.015654181187028
641.15940266106,1.00353989153198,0.987880959862893,0.0156589316690869
641.203564067477,1.00359349353622,0.987929873349203,0.0156636201870171
641.247725473894,1.0036469567948,0.987978718306305,0.0156682384884951
641.291886880308,1.0037002699447,0.988027494369102,0.015672775575598
641.336048286724,1.00375344131766,0.988076201484588,0.0156772398330721
641.380209693141,1.0038064804358,0.988124842039693,0.015681638396107
641.424371099557,1.00385938426619,0.988173420212901,0.015685964053289
641.468532505974,1.0039121379087,0.988221941080018,0.0156901968286819
641.512693912388,1.00396471576678,0.988270409728107,0.0156943060386729
641.556855318805,1.00401708230591,0.988318830340535,0.015698251965375
641.601016725221,1.00406919103312,0.9883672029523,0.0157019880808201
641.645178131638,1.00412101390933,0.988415516771108,0.015705497138222
641.689339538054,1.0041725484655,0.988463759849647,0.015708788615853
641.733500944468,1.00422381406869,0.988511923851594,0.0157118902170961
641.777662350885,1.00427484909625,0.988560005666767,0.015714843429483
641.821823757302,1.004325707458,0.98860800910788,0.01571769835012
641.865985163718,1.00437643050985,0.988655949135583,0.015720481374267
641.910146570135,1.0044270535876,0.988703852587982,0.0157232009996181
641.954307976549,1.00447760606974,0.988751745759575,0.015725860310165
641.998469382965,1.00452810677366,0.988799650418527,0.015728456355133
642.042630789382,1.00457856314969,0.9888475821793,0.0157309809703899
642.086792195799,1.00462897054939,0.988895549057612,0.015733421491778
642.130953602215,1.00467931519753,0.988943554504814,0.015735760692716
642.175115008629,1.00472957555771,0.988991599802956,0.0157379757547539
642.219276415046,1.00477973178597,0.989039683136415,0.0157400486495549
642.263437821463,1.00482976893954,0.989087798050728,0.015741970888812
642.307599227879,1.00487967856126,0.989135934894834,0.0157437436664259
642.351760634293,1.00492946046329,0.989184082188112,0.0157453782751779
642.39592204071,1.00497912792301,0.989232230554241,0.015746897368769
642.440083447126,1.00502869288719,0.989280392015406,0.0157483008717841
642.484244853543,1.00507815977717,0.989328586712146,0.0157495730650241
642.528406259959,1.00512752774668,0.989376833924334,0.0157506938223461
642.572567666374,1.00517679067957,0.989425148884082,0.0157516417954882
642.61672907279,1.00522593726732,0.989473539377723,0.015752397889597
642.660890479207,1.00527495511805,0.989521994240926,0.015752960877124
642.705051885623,1.00532383442243,0.989570486373269,0.015753348049161
642.74921329204,1.00537256825723,0.989618987919961,0.0157535803372691
642.793374698454,1.00542115207509,0.989667473246779,0.015753678828311
642.83753610487,1.00546958386926,0.989715921238246,0.015753662631014
642.881697511287,1.00551786440015,0.989764317550578,0.0157535468495719
642.925858917704,1.00556599828624,0.989812656034815,0.0157533422514249
642.97002032412,1.00561398967853,0.989860922420215,0.0157530672583152
643.014181730534,1.00566184093558,0.989909105633554,0.0157527353020259
643.058343136951,1.00570955331172,0.989957207575174,0.0157523457365459
643.102504543368,1.00575712717875,0.990005243320819,0.015751883857931
643.146665949784,1.00580456188662,0.990053240682864,0.015751321203756
643.190827356198,1.00585184889493,0.990101221167591,0.0157506277273389
643.234988762615,1.00589899300978,0.990149222908702,0.0157497701010779
643.279150169031,1.005946011084,0.990197292087949,0.0157487189960509
643.323311575448,1.00599292591841,0.990245472751461,0.0157474531669489
643.367472981864,1.00603976366836,0.990293802730408,0.015745960937952
643.411634388278,1.00608655126853,0.990342309546776,0.0157442417217539
643.455795794695,1.00613330860617,0.990391001014945,0.0157423075912249
643.499957201112,1.00618004275771,0.990439864478663,0.0157401782790469
643.544118607528,1.00622674718609,0.990488875217738,0.015737871968352
643.588280013945,1.00627340099652,0.990537997316352,0.015735403680168
643.632441420359,1.0063199709096,0.990587187256065,0.015732783653535
643.676602826775,1.00636641358295,0.990636398378789,0.015730015204161
643.720764233192,1.00641269303053,0.990685612827684,0.015727080202846
643.764925639609,1.00645877779812,0.990734817970641,0.015723959827479
643.809087046025,1.00650464001152,0.990783990831179,0.0157206491803411
643.853248452439,1.00655025791249,0.990833101759085,0.0157171561534051
643.897409858856,1.00659561609433,0.99088211550505,0.0157135005892799
643.941571265272,1.00664070550188,0.990930991846375,0.015709713655505
643.985732671689,1.00668551536831,0.990979680685975,0.0157058346823351
644.029894078106,1.00673002164763,0.991028152549916,0.015701869097714
644.07405548452,1.0067742058593,0.991076401532953,0.0156978043263472
644.118216890936,1.00681806520381,0.991124439066121,0.0156936261376889
644.162378297353,1.00686161362873,0.991172290418761,0.0156893232099691
644.20653970377,1.00690488300395,0.991219990839795,0.015684892164155
644.250701110183,1.00694792304349,0.99126756273524,0.0156803603082499
644.2948625166,1.0069907987391,0.991315009849367,0.015675788889733
644.339023923017,1.00703356506315,0.991362326891644,0.0156712381715058
644.383185329433,1.00707625796022,0.991409501446145,0.0156667565140749
644.42734673585,1.00711889232765,0.991456515729465,0.0156623765981849
644.471508142264,1.00716145999188,0.991503348480636,0.0156581115112439
644.515669548681,1.00720393426406,0.991549984397528,0.015653949866532
644.559830955097,1.00724630019193,0.99159641623954,0.0156498839523901
644.603992361514,1.00728855523275,0.991642640780166,0.015645914452584
644.64815376793,1.00733070102738,0.991688658254616,0.0156420427727639
644.692315174344,1.00737274325574,0.991734471447266,0.015638271808474
644.736476580761,1.00741469107949,0.991780084578259,0.0156346065012312
644.780637987177,1.00745654447543,0.991825494692861,0.015631049782569
644.824799393594,1.00749830320664,0.99187068887653,0.0156276143301101
644.868960800011,1.00753997511271,0.991915656675901,0.0156243184368091
644.913122206425,1.00758157622808,0.991960394786957,0.015621181441123
644.957283612841,1.00762312939115,0.992004908005491,0.0156182213856589
645.001445019258,1.00766466280677,0.992049210295638,0.0156154525111321
645.045606425675,1.0077062014794,0.992093327092753,0.015612874386647
645.089767832091,1.00774775382195,0.992137289398739,0.0156104644232109
645.133929238505,1.0077893168719,0.992181121659568,0.0156081952123321
645.178090644922,1.00783088049768,0.992224839030989,0.0156060414666911
645.222252051338,1.00787242924514,0.992268446700911,0.015603982544229
645.266413457755,1.00791394459119,0.992311939575448,0.0156020050157419
645.310574864169,1.00795542164722,0.99235531461532,0.0156001070319
645.354736270586,1.00799685856464,0.992398567555098,0.0155982910095419
645.398897677002,1.00803824865993,0.992441690673922,0.015596557986008
645.443059083419,1.00807958219045,0.99248467322954,0.01559490896091
645.487220489835,1.00812084686656,0.992527503412398,0.0155933434541619
645.531381896249,1.00816202821032,0.992570170355065,0.0155918578552551
645.575543302666,1.00820310816546,0.992612671768008,0.0155904363974521
645.619704709082,1.00824407384068,0.992655021893122,0.0155890519475579
645.663866115499,1.00828492238472,0.992697242415983,0.0155876799687369
645.708027521916,1.00832566092153,0.992739358322261,0.0155863025992691
645.75218892833,1.00836630559676,0.99278139587173,0.01558490972503
645.796350334746,1.00840688038219,0.992823380202199,0.015583500179991
645.840511741163,1.00844740526969,0.992865321682806,0.015582083586884
645.88467314758,1.00848790700191,0.992907245419556,0.0155806615823539
645.928834553996,1.00852841019027,0.992949183159891,0.0155792270303791
645.97299596041,1.00856892935392,0.992991159938835,0.0155777694150849
646.017157366827,1.00860946711896,0.993033191395714,0.015576275723246
646.061318773243,1.00865001235137,0.99307528089954,0.01557473145183
646.10548017966,1.00869053783244,0.993117410498708,0.015573127333732
646.149641586074,1.00873100479805,0.993159545801269,0.015571458996781
646.19380299249,1.0087713784376,0.993201656003888,0.015569722433712
646.237964398907,1.00881163193622,0.993243718712563,0.0155679132236569
646.282125805324,1.00885174851625,0.993285722285694,0.015566026230556
646.32628721174,1.00889172397736,0.993327668571853,0.0155640554055071
646.370448618154,1.00893158040528,0.993369583217329,0.015561997187951
646.414610024571,1.00897133213394,0.99341147135485,0.01555986077909
646.458771430988,1.00901097442277,0.993453321736658,0.015557652686112
646.502932837404,1.00905049005909,0.993495122473931,0.015555367585159
646.547094243821,1.00908985112754,0.993536863909198,0.0155529872183419
646.591255650235,1.00912902026609,0.993578541174155,0.0155504790919351
646.635417056651,1.00916794603179,0.99362015286801,0.01554779316378
646.679578463068,1.0092066057047,0.993661734488424,0.015544871216276
646.723739869484,1.0092450084793,0.993703341235966,0.0155416672433341
646.767901275901,1.00928318609143,0.993745033524801,0.0155381525666289
646.812062682315,1.00932118787079,0.993786871042432,0.0155343168283579
